reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app
a804c7ea-44be-4859-b9b7-a5cf61fbf7f5,Mulyatun Sungailiat,https://play-lh.googleusercontent.com/a/ACg8ocIhcqTUSY5uznBWM5XfWtRerBjscnuLa6M0p2xMzha1sfqmcg=mo,sangat bagus,5,0,3.0.0,2025-09-04 08:52:31,"Halo Sahabat @Mulyatun Sungailiat, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Momo",2025-09-04 08:53:57,3.0.0,LivinMandiri
8e27f80b-f8cd-488e-8728-54d1e6205262,Ari Anggara,https://play-lh.googleusercontent.com/a/ACg8ocJDH96iOnbIDeg6NsCPMP9CuaTVqtfBpSuI7S-kw9oob2Z85g=mo,mantap,5,0,3.1.0,2025-09-04 08:47:26,"Halo Sahabat @Ari Anggara, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Marla",2025-09-04 08:49:23,3.1.0,LivinMandiri
5edccb11-97e1-4a66-8bc8-8f7ed1255373,Ester Lina,https://play-lh.googleusercontent.com/a-/ALV-UjXumKvTzbXFaK79IdMJ8XdNwW0ROMLzZJF_mzdOtEr7PLbqgR0Y,Saya sangat pusing dengan aplikasi livin yang harus terus menerus up date. Menurut saya aplikasi ini mengharuskan kita up date karena yang disajikan tidak dirancang masak masak Ini kan bank negara. Masak IT di negara kita ini menyajikan setengah setengah? Kenapa tidak melihat bank swasta yang ada di depan mata? Sy gak pernah diminta up date dari bank swasta itu,3,0,3.0.0,2025-09-04 08:45:44,"Halo Sahabat @Ester Lina, mohon maaf atas ketidaknyamanannya. Perihal kendala pada layanan Livin’ by Mandiri, mohon untuk mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan Mandiri Call 14000 agar dilakukan pengecekan. Tks~Danti",2025-09-04 08:49:47,3.0.0,LivinMandiri
e5b3cb8f-a9df-430a-81a6-e6dc0e377820,Irham Dhaniel,https://play-lh.googleusercontent.com/a/ACg8ocKqgSNjICHn9NAzHmE0kwORbEVtSNukntTZh9vLbAc_pNZKxA=mo,sangat membantu dgn ada nya aplikasi nya,5,0,3.1.0,2025-09-04 08:45:19,Terima kasih atas review yang telah diberikan Sahabat @Irham Dhaniel. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Azura,2025-09-04 08:46:11,3.1.0,LivinMandiri
5a4f95eb-b038-405f-b1dd-57a39f819795,Idin Wahidin,https://play-lh.googleusercontent.com/a-/ALV-UjUy6urXj5xTXvow1PdCilZpVliSmnyDLGxxXAYwNajORu1ViZo,mantap,4,0,2.2.0,2025-09-04 08:42:44,"Halo Sahabat @Idin Wahidin, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Vika",2025-09-04 08:45:06,2.2.0,LivinMandiri
293c8bc4-28ce-48e0-a7bf-49b969400a0f,Fazar Yulianawati,https://play-lh.googleusercontent.com/a-/ALV-UjWTDZ2-I7ZfVSnaO_1KlKLLcbwI8BxnkGBt6lYe2j1f2z4lRNOn,mau buka aplikasi ini dr kmrn susah pagi ini saya un install dan install ulang tp ga bisa jg,3,0,3.1.0,2025-09-04 08:42:30,"Halo Sahabat @Fazar Yulianawati, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Nilam",2025-09-04 08:46:05,3.1.0,LivinMandiri
f30bde49-0c71-42c9-a8a9-4fa63ad15a86,Khoiron Muhammad,https://play-lh.googleusercontent.com/a-/ALV-UjX7TRAiC6q60EIcGGdgd2FM8r2pZVpWhPOA4sQEwCbGTt9P58VY,aplikasi paling buruk sedunia error terus bank bumn kayak pasar loak gak profesional sama sekali,1,0,3.1.0,2025-09-04 08:42:27,"Hai Sahabat @Khoiron Muhammad, mohon maaf atas ketidaknyamanannya. Terkait kendala yang dialami mohon untuk mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 agar dapat dilakukan pengecekan ya. Tks~Divia",2025-09-04 08:45:20,3.1.0,LivinMandiri
904d95b8-cde9-46ac-b589-11b831f928c7,Nunik Melani,https://play-lh.googleusercontent.com/a/ACg8ocIVW9DqOIQoIFlgTU-BOVsTYKKqxoAP4xwtECLl2P7gIu_egg=mo,lebih mudah belanja tanpa bawa kartu atm,5,0,3.0.0,2025-09-04 08:25:21,"Halo Sahabat @Nunik Melani, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Carissa",2025-09-04 08:29:08,3.0.0,LivinMandiri
31248a31-29d6-4cb7-86e4-713c4851eaa5,Alimu Takbir,https://play-lh.googleusercontent.com/a-/ALV-UjWYlrIBa8e5faMBXyA_FJtpWxUCMeyYOy8NGMLYob2Q1HH6RvXk,"halo bank mandiri napasih pelayanan seperti ini ?udah di update tapi lama kali proses nya menghabat pekerjaan saja,mau bayar tapi giliran Livin mau di gunakan Mlah disuruh update,tolong lah,di perbaiki lagi 🙏🙏🙏",1,0,3.0.0,2025-09-04 08:24:53,"Halo Sahabat @Alimu Takbir, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks~Momo",2025-09-04 08:25:59,3.0.0,LivinMandiri
b1414455-0802-49c9-977a-5c889df14294,Dea Bilkis,https://play-lh.googleusercontent.com/a/ACg8ocJuzCVNPioEfqgUlnl7yXQQKyQDju7XyedlZWhXmvTcKIUmFg=mo,Dikit dikit update dikit dikit update hadehh Udah Gitu potongan masa sebulan 2x tgl 15 SMA atgl 30 aneh,1,0,3.0.0,2025-09-04 08:22:25,"Halo Sahabat @Dea Bilkis, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Marla",2025-09-04 08:24:49,3.0.0,LivinMandiri
62bd5774-59dc-4b7f-824e-1f764daa0d82,ismail sima,https://play-lh.googleusercontent.com/a-/ALV-UjVT4BQlshhQ6CO7yE8vFWe9BCVcDwgfc0SluZML80CodLW_3f2hTQ,"mantap n akurat, pengurusan mudah udah bisa online melalui hp, maap pokoky membantu nasabah buat rekening/tabungan",5,0,3.1.0,2025-09-04 08:18:32,"Halo Sahabat @ismail sima, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Danti",2025-09-04 08:21:48,3.1.0,LivinMandiri
7978438b-27f3-40a6-8825-69d4e643d3b6,Dinda Yuul,https://play-lh.googleusercontent.com/a-/ALV-UjUByfEfDSxHSSd_LSKu1rrX-B7CaqLChErvZUltfSv3NUIALbFb,semakin menjadi2 suruh updatenya. terakhir agustus ini baru september udh suruh update.,1,0,3.1.0,2025-09-04 08:14:14,"Halo Sahabat @Dinda Yuul, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Azura",2025-09-04 08:15:05,3.1.0,LivinMandiri
7942e2db-0637-45b0-acc3-9ac4fe29c5cd,Linda Ayu,https://play-lh.googleusercontent.com/a/ACg8ocIb_fwS44bqbi4iengF96v1xvMNxc6sq44bhb1me2ccySvWNg=mo,lancar selalu,5,0,3.0.0,2025-09-04 08:05:29,"Halo Sahabat @Linda Ayu, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Nilam",2025-09-04 08:10:01,3.0.0,LivinMandiri
342c8f88-bf82-463b-84aa-28a48c06e197,Ida Made Jambu Arsa,https://play-lh.googleusercontent.com/a-/ALV-UjVKvkw3KwExZTombNF3dJxPJg0Ol83mDm7OMT82sod8KpiKiJBwyg,tiap bulan update,4,0,3.0.0,2025-09-04 07:55:55,"Hai Sahabat @Ida Made Jambu Arsa, mohon maaf atas ketidaknyamanannya. Apabila mengalami kendala Livin' by Mandiri mohon untuk mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 agar dapat dilakukan pengecekan ya. Tks~Divia",2025-09-04 08:11:55,3.0.0,LivinMandiri
7d34acf6-fa19-4f31-997c-ad467fdf42a0,Ayu Lestary,https://play-lh.googleusercontent.com/a/ACg8ocKG4U7Pl03mF3EcunweS8UjqFkZHoBWoojYK0R50DEC4jlFNA=mo,bagus banget,5,0,3.0.0,2025-09-04 07:47:06,"Halo Sahabat @Ayu Lestary, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Vika",2025-09-04 07:50:32,3.0.0,LivinMandiri
836d53d1-470b-43e0-b0be-c54fe21b1b17,metcreborn Metcreborn88,https://play-lh.googleusercontent.com/a-/ALV-UjXjEthp4Q8bx7OsYuuIDGnSgK9rQo1PyOjhFYw8pnm8_7QkFkQ,sangat membantu sekali,5,0,,2025-09-04 07:44:59,"Halo Sahabat @metcreborn Metcreborn88, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Momo",2025-09-04 07:47:08,,LivinMandiri
aee67bf4-e65b-468d-bcac-e3ef8953f14a,Munir kanen,https://play-lh.googleusercontent.com/a/ACg8ocLgz3UgxlkdtbLpkWRLjtboBKX94oqAJMseO_jPqNDyf4n_pg=mo,kenpa ya setiap daftar livin pasti selalu ajh fitur ini tidak tersedia sementara waktu terus gmna si buat apa ada aplikasi livin kalo mau daftar ajh susah banget,1,0,3.1.0,2025-09-04 07:40:22,"Halo Sahabat @Munir kanen, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Marla",2025-09-04 07:43:31,3.1.0,LivinMandiri
ef992067-482b-4e63-815f-6b31108b3e79,Jonni Anwar,https://play-lh.googleusercontent.com/a/ACg8ocK7j_5ZeDNZK7IuDsxaqTAlLveA2HIF6riKaQZMURoJkEvGZDc=mo,apklikasi yg sudah dihapus kok tidak bisa di donwload lagi,5,0,2.2.0,2025-09-04 07:36:42,"Halo Sahabat @Jonni Anwar, mohon maaf atas ketidaknyamanannya. Perihal kendala pada layanan Livin’ by Mandiri, mohon untuk mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan Mandiri Call 14000 agar dilakukan pengecekan. Tks~Danti",2025-09-04 07:43:19,2.2.0,LivinMandiri
8863382b-281d-493a-9488-34c934131424,ARTHA KARYA JASA,https://play-lh.googleusercontent.com/a-/ALV-UjVMHKtT_joZwqbbPzxTqy3946hlo5Z7BldZPpi-VHr4eS3-fmv6,sip lah,5,0,3.0.0,2025-09-04 07:28:42,"Halo Sahabat @ARTHA KARYA JASA, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Marla",2025-09-04 07:33:01,3.0.0,LivinMandiri
ea53d88b-335e-45b2-a5f2-ee9c37bc9522,Lidwina Bui,https://play-lh.googleusercontent.com/a-/ALV-UjV5NPdTnjdh8gMqmTmbGQSN4kE-KSbiACsNJuD65pMoaFFY7Kcl,pokoknya the best lah aplikasi ini,5,0,3.1.0,2025-09-04 07:24:21,"Halo Sahabat @Lidwina Bui, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Momo",2025-09-04 07:26:21,3.1.0,LivinMandiri
e664677c-e3d3-40c0-9abf-974fcca46944,Restu Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjXu_jwYQRl3h2JphUOr7L1aLqZAE7xxoCElrnITD0Q3Qo9Sks24,Bikin mudah dan g ribet.,5,0,3.0.0,2025-09-04 07:23:00,"Hai Sahabat @Restu Maulana, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Divia",2025-09-04 07:37:26,3.0.0,LivinMandiri
3d306b82-45b6-4355-b18b-79ef905c6045,Dotto Tralaku,https://play-lh.googleusercontent.com/a/ACg8ocJh2iuAVi_NG3xoVNwp_H_heDOpljWZwki6myGhRDP7scj6_g=mo,ok,5,0,3.0.0,2025-09-04 07:16:22,"Halo Sahabat @Dotto Tralaku, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Irish",2025-09-04 07:54:27,3.0.0,LivinMandiri
a6188bcf-3248-442e-8e22-825f1043792c,Yusuf Mini,https://play-lh.googleusercontent.com/a/ACg8ocLsl8zL9HNVki0dpXQvwXeK9OOdMt9A1R9HLfZ3YMuiRsw9Dw=mo,Bagus,5,0,3.0.0,2025-09-04 07:09:44,"Hai Sahabat @Yusuf Mini, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Divia",2025-09-04 07:17:54,3.0.0,LivinMandiri
fe0d931c-eebe-4612-bd7c-95030a5c9127,Arman Maulani,https://play-lh.googleusercontent.com/a/ACg8ocKArocy62hsUiaJ9TpwqfeBq-wpMEKSp6Kgjyg5sS8fc7XFBg=mo,good,5,0,3.0.0,2025-09-04 07:06:07,Terima kasih atas review yang telah diberikan Sahabat @Arman Maulani. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Azura,2025-09-04 07:41:01,3.0.0,LivinMandiri
28d2f294-ce67-4058-959c-3cd55166ea4c,Nanang Suhendar,https://play-lh.googleusercontent.com/a-/ALV-UjUAfF8w5KuYZhDh7ZATYS8CFc8oxPLzmpwPlQqnBgLkeTfgoAo,alhamdulillaah berjalan lancar...,5,0,3.0.0,2025-09-04 07:01:44,"Halo Sahabat @Nanang Suhendar, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Momo",2025-09-04 07:03:30,3.0.0,LivinMandiri
eeadd499-3e2e-4cd7-a101-13e3bd8253c3,Diman Jajang,https://play-lh.googleusercontent.com/a/ACg8ocKMSQbKf2DnY1Oka4KcugY3eAz-bwTjGyRh1JVWc2bHEkb7rrw=mo,o oh ok o,5,0,3.0.0,2025-09-04 06:58:32,"Halo Sahabat @Diman Jajang, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Nilam",2025-09-04 07:15:07,3.0.0,LivinMandiri
456000e4-2bee-48ab-9206-76f9d2acc935,Saparman,https://play-lh.googleusercontent.com/a-/ALV-UjUHVPeYkndMTRVCOdBoHiVKIDOem6b06bnBnoIzdEkCGGJdGg4,"setelah saya uninstall ulang aplikasi by mandiri ini. justru mendapatkan kesulitan, karena sebelumnya saya hanya memakai Livin by mandiri tanpa memegang buku tabungan dan ATM. setelah saya install ulang malah di ajukan untuk mengisi nomor kartu ATM, dan masa aktif kartu. sementara saya tidak tahu masa aktif kartu ATM tersebut. Kepada admin by mandiri, jangan mempersulit nasabah seperti itu. Karena sangat berpengaruh terhadap masyarakat luas",1,0,,2025-09-04 06:57:26,"Halo Sahabat @Saparman, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Marla",2025-09-04 06:59:32,,LivinMandiri
4807b830-d3f5-412f-bd0b-bc850ba50ff4,Parmonangan,https://play-lh.googleusercontent.com/a/ACg8ocL50O5LLq-BYLfVDcmp0MdVcctK6l9xS0rabluhSISVtjox-A=mo,Terimakasih,5,0,3.0.0,2025-09-04 06:48:27,"Halo Sahabat @Parmonangan, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Marla",2025-09-04 06:49:37,3.0.0,LivinMandiri
5ba2dfec-ea58-4507-9a58-bd4e8ee107dd,Rinda Vitaloka,https://play-lh.googleusercontent.com/a/ACg8ocIk7FHXV0uRUHoqSEDFL6UqHFNKs_f3jjB0qORftVkq6X1uhQ=mo,harus update terus aplikasi,2,0,3.0.0,2025-09-04 06:48:20,"Halo Sahabat @Rinda Vitaloka, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Azura",2025-09-04 06:49:24,3.0.0,LivinMandiri
f1cba080-a263-4699-9cc8-3b2aecd481ff,romin rein,https://play-lh.googleusercontent.com/a-/ALV-UjVfij2zlclWSBkTwBy3cQxOXn2GkfsjzUlruh_6-Rc_L8pB8Co,sangat bagus,5,0,3.0.0,2025-09-04 06:46:13,"Halo Sahabat @romin rein, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Marla",2025-09-04 06:50:26,3.0.0,LivinMandiri
8c7f953b-e873-4eb6-b1df-025d705ac0eb,Waii Lestari,https://play-lh.googleusercontent.com/a-/ALV-UjUnQQweNj2G0Bdjoo-K9iG3OtI2_cqfnw2XeOWUlCDsE9Gqvztz,"aplikasi minta update teruuuuusssss... memorinya besar pulaaa.. jadi Sering2 hapusin file file dulu biar bisa update livin, lebih enak pakai MBNKING BCA gak perna minta update. memorinya kecil pula. otw ambil semua duit, uninstall Livin.",1,0,3.0.0,2025-09-04 06:42:42,"Halo Sahabat @Waii Lestari, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Azura",2025-09-04 06:45:01,3.0.0,LivinMandiri
2dbd1919-b330-4be8-8bc3-8fda3045a943,Bara Kons,https://play-lh.googleusercontent.com/a-/ALV-UjV3Xulu1aKfq9Dc_V7USxzWj6ZrWLD_AYlXhbf40yBEpFGwRSk,Permudah urusan perbankan,5,0,,2025-09-04 06:40:48,"Halo Sahabat @Bara Kons, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Marla",2025-09-04 06:41:31,,LivinMandiri
3cea7e6a-2cc9-4386-b0ae-383b2c49ef93,Nesya Putri,https://play-lh.googleusercontent.com/a/ACg8ocLpKwTCQMTDxofjV4UIhbSiNkqq1q4YULH8XALl0Wk5NhLW_g=mo,saya sangat puas,5,0,3.0.0,2025-09-04 06:38:46,Terima kasih atas review yang telah diberikan Sahabat @Nesya Putri. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Azura,2025-09-04 06:39:53,3.0.0,LivinMandiri
02fc65ab-6897-4fa8-8ca3-8034428e89a5,Bintang Richi,https://play-lh.googleusercontent.com/a/ACg8ocJwFsUA0EFVnNyze96kRL2LwBRWplTEx6wA1Iv0ACP5kALVwg=mo,sangat memuaskan,5,0,,2025-09-04 06:37:41,"Halo Sahabat @Bintang Richi, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Marla",2025-09-04 06:39:08,,LivinMandiri
6d29c479-673a-4996-8b65-d549833df388,ela Fitriana,https://play-lh.googleusercontent.com/a-/ALV-UjUUKqhP6yyo2--eD91loatTtuPPuFeyUCIbYPffhoRub9A9Xe8,"jangan pernah taro uang di bank mandiri kesedot uang nya saya aza berkurang 5rb ga ikhlas dunia akhirat baru juga gajian udah di ambil uang orng korupsi sumpah, balikin uang saya",5,0,,2025-09-04 06:29:53,"Halo Sahabat @ela Fitriana, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Azura",2025-09-04 06:35:06,,LivinMandiri
5f6278a5-1e1e-424e-a76f-1324753412f4,YaSikarai,https://play-lh.googleusercontent.com/a-/ALV-UjXAeBY34kCnjB4gw5MlUXJM8ZoYyeTEvkMe-myRBoGumyoxLSw,"aplikasi mandiri smngt membantu skli dlm hal apa pun,bisa transfer k smua bank dan isi semua e-wallet,,tp sebelny sering update trus ..",4,0,3.0.0,2025-09-04 06:05:46,"Halo Sahabat @YaSikarai, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Azura",2025-09-04 06:07:41,3.0.0,LivinMandiri
b5a0f07c-6e94-4117-9279-76d86b2c560d,Yehuda adhi,https://play-lh.googleusercontent.com/a/ACg8ocK_novrUYdiSM1aLc1KgI404-DbpQ6_Pf9q2d38bAOWpS0Wqw=mo,"tolong, saya gak bisa login di android 15",3,0,3.1.0,2025-09-04 06:03:53,"Halo Sahabat @Yehuda adhi, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-09-04 06:09:31,3.1.0,LivinMandiri
82aa7d21-5ceb-486b-bb29-2cdfca3fc870,Doni Irawan,https://play-lh.googleusercontent.com/a/ACg8ocLMw4s6jJwbtxJCBeQ077xiSr9bjJJK4cl-R3lW-a7I03zvnw=mo,ok,5,0,3.0.0,2025-09-04 06:03:50,Terima kasih atas review yang telah diberikan Sahabat @Doni Irawan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Azura,2025-09-04 06:05:48,3.0.0,LivinMandiri
