reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app
7c18a2f4-c597-4483-9119-834dff7fc360,Hasan Ubrusun,https://play-lh.googleusercontent.com/a/ACg8ocI3nGnyhLnwTjKLGZe7n2IQKSRBYVeT_sojM9LM8UXjSeLPIA=mo,bagus,5,0,3.0.0,2025-09-03 08:18:15,"Halo Sahabat @Hasan Ubrusun, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Cira
",2025-09-03 08:20:46,3.0.0,LivinMandiri
b7dfb4b2-3338-4248-9e04-d39e10f92805,Husnul Harahap,https://play-lh.googleusercontent.com/a/ACg8ocLm6GJpYHwEkVhhw2Tt020O_4SJNgVObN8MAHllCqn0ZuSQEg=mo,ok,5,0,3.0.0,2025-09-03 08:17:32,"Hai Sahabat @Husnul Harahap, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Divia",2025-09-03 08:20:43,3.0.0,LivinMandiri
31d55ad1-8e04-4dd9-9cb9-332f3d14c0b0,Ede Sutisna,https://play-lh.googleusercontent.com/a-/ALV-UjXvhvpLIYlAJgtYS8Lf8rzGxNvSKUMeyDf08BsDVjjsNteppLecNQ,Terbaik,5,0,3.0.0,2025-09-03 08:17:20,"Terima kasih atas review yang telah diberikan Sahabat @Ede Sutisna, semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kila",2025-09-03 08:20:10,3.0.0,LivinMandiri
7378bc59-9712-416f-aeb3-0b4503b0805e,Rizal Dracik,https://play-lh.googleusercontent.com/a-/ALV-UjWuIjZTQ1BtKmZmpedRvAcnVoiNxhVNnjmHQmZzlEXO-noeCuXF,good job,5,0,3.0.0,2025-09-03 08:13:59,"Hello Friend @Rizal Dracik, thank you for your review. We hope you continue to enjoy the ease and convenience of using Livin' by Mandiri. Register for lightning-fast transactions in the Quick Pick menu, accessible from the Login or Home page. Give it a try now. Thanks~Vika",2025-09-03 08:19:28,3.0.0,LivinMandiri
3c1d71c0-c853-4e88-b625-fc292b7b9332,Novi Dinarti,https://play-lh.googleusercontent.com/a/ACg8ocLzaOqd82j3Gj_ItPx42lUbtuLEsFCj6CyGeeh83cPrT9GxXQ=mo,sangat membantu,5,0,,2025-09-03 08:11:44,"Halo Sahabat @Novi Dinarti, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Rere",2025-09-03 08:17:11,,LivinMandiri
da4fd62d-2c90-4da0-8694-c4b4ce62e223,Syahrimanjaya,https://play-lh.googleusercontent.com/a/ACg8ocLa119raE-CWzdJYtLDSx74Vtnxdt6CKVcVU_X9aoEeVciYLw=mo,sangat membantu manajemen keuangan operasional dan kecepatan waktu yang lebih efisien,4,0,3.0.0,2025-09-03 08:11:01,"Halo Sahabat @Syahrimanjaya, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Celvin",2025-09-03 08:14:27,3.0.0,LivinMandiri
a20780dc-24e3-453f-85ad-1363eb146a88,Apriyansyah,https://play-lh.googleusercontent.com/a/ACg8ocLCbQ3ABLjTGwl2Gkp5E-x6zltRiV3_h22SkcCWKH9-VH2OpeE=mo,banyak oplen nya,5,0,3.0.0,2025-09-03 08:09:55,"Hi Sahabat @Apriyansyah, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Fatma

",2025-09-03 08:14:31,3.0.0,LivinMandiri
0b147d09-df54-46b6-86b7-0cbddee9e3d0,wahyu Nugroho,https://play-lh.googleusercontent.com/a-/ALV-UjXdFFh3SNHDwy1ZO5AyZSSy2ekdA5rjR75yHskFyVDIFHXe9Fg,"pelayanan baik,",5,0,3.0.0,2025-09-03 08:05:16,"Halo Sahabat @Wahyu Nugroho, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Carissa",2025-09-03 08:09:04,3.0.0,LivinMandiri
3c040f26-4656-4fd6-ad26-73ad52813f8a,Joni69 Jeson,https://play-lh.googleusercontent.com/a/ACg8ocIeZmG-ecFgUDM5azxBCNDFSzdQrnVAVlqY6mAEN1gPUcvMbA=mo,sangat membantu,5,0,3.0.0,2025-09-03 08:04:54,"Hai Sahabat @Joni69 Jeson, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Divia",2025-09-03 08:07:31,3.0.0,LivinMandiri
9beaec8a-caeb-4c4c-8991-e79d553e5f10,Yallis Nur Rahmawati,https://play-lh.googleusercontent.com/a-/ALV-UjUmiHJUIMBuUPZtPXwdRw-XTTTgp1sdHWUst5MaoOTVPCGDa3Yh,mengganggu minta update terus jadi jelek Livin nya,1,0,3.0.0,2025-09-03 08:04:51,"Halo Sahabat @Yallis Nur Rahmawati, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Azura",2025-09-03 08:12:53,3.0.0,LivinMandiri
14671756-5aca-406d-aba0-fc3f0ab072ab,Nur Suhaela,https://play-lh.googleusercontent.com/a/ACg8ocKQ32P0d4W4-DqN26F6q1Jp9mAlYi9SAlJEmeBLi8g0QG7t9w=mo,sangat membantu,5,0,3.0.0,2025-09-03 08:04:46,"Halo Sahabat @Nur Suhaela, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Momo",2025-09-03 08:39:14,3.0.0,LivinMandiri
7e26f2ac-1b2b-404e-b107-8e03cd3ced57,Frida jozefina Workala,https://play-lh.googleusercontent.com/a/ACg8ocLOOfFGKMPv6S7D_FE0C_pQsWAcRFhoIgjAac419C_P9V3HYg=mo,"peramping aplikasi Livin, kami yang memilihi hp dengan ram yang kecil tidak dapat mengupdate aplikasi dan akhirnya kami tidak dapat bertransaksi dengan Livin ,sementara tidak semua daerah ada bank mandiri atau mesin ATM mandiri . terima kasih",5,0,,2025-09-03 08:01:08,"Halo Sahabat @Frida jozefina Workala, mohon maaf atas ketidaknyamannya. Untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Irish",2025-09-03 08:02:27,,LivinMandiri
a95654a5-295d-4826-8f4b-51bc2ec7f59c,Dwi Tamami,https://play-lh.googleusercontent.com/a/ACg8ocKwJD_8jiggtgtN0BRTv2wZLKy12bS0rHehEuVCmpoz56PBaQ=mo,aplikasi lemah bener dikit2 update ribet,1,0,3.0.0,2025-09-03 07:55:12,"Halo Sahabat @Dwi Tamami, mohon maaf atas ketidaknyamanannya. Perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Bank Mandiri demi kenyamanan nasabah ya. Tks~Vika",2025-09-03 08:00:24,3.0.0,LivinMandiri
cb52b43b-dd11-4bec-933e-19bad1881cdb,Drom Kasang,https://play-lh.googleusercontent.com/a-/ALV-UjUNFaWHbjeFup1BhBGF0VSSPYYVhapnpAMu63WLOFVN5yU7NKnN,memudahkan dlam ber transaksi,5,0,3.0.0,2025-09-03 07:53:43,"Halo Sahabat @Drom Kasang, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Nilam

",2025-09-03 07:56:04,3.0.0,LivinMandiri
f44945d4-953c-4b22-b606-62d443968f27,Welem Dimara,https://play-lh.googleusercontent.com/a/ACg8ocIItBkTpDJTiYt3K-K-lqEtEdq07abzWp6zMcdOPxDaJ_AQMg=mo,cukup baik,4,0,3.0.0,2025-09-03 07:52:23,Terima kasih atas review yang telah diberikan Sahabat @Welem Dimara. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Azura,2025-09-03 07:54:55,3.0.0,LivinMandiri
1f951b5e-084c-4a02-9b2b-fb620f01c220,naila naila,https://play-lh.googleusercontent.com/a/ACg8ocJIkyk4wDhSjObrB8JzTKgfeKFOFWCLlfBXy7cKb4febJ6i1A=mo,GK jelas bnget suruh update trus habisi data 😏,1,0,3.0.0,2025-09-03 07:52:21,"Hi Sahabat @Naila Naila, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Fatma",2025-09-03 07:56:00,3.0.0,LivinMandiri
43d4bc63-bd84-4ac6-963d-0ea2f69c4404,Muhammad Ridoni,https://play-lh.googleusercontent.com/a-/ALV-UjXr1rPgk-JfIW-ZzY-k43-etEJ34ChVB271h8irSboq6Zj2pbY,setelah di update apk nya jadi berat,1,0,3.1.0,2025-09-03 07:50:20,"Halo Sahabat @Muhammad Ridoni, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks~Momo",2025-09-03 07:52:17,3.1.0,LivinMandiri
dbffa285-7c1b-43f3-a115-b85d6c2961ba,Arianto Pandu,https://play-lh.googleusercontent.com/a/ACg8ocKDuCCnBIzLzuPjCGKyswSOQGS_6TFtQqKwy8fmF5i4_zt2bw=mo,Bagus sekali,5,0,3.0.0,2025-09-03 07:50:09,"Hai Sahabat @Arianto Pandu, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Divia",2025-09-03 07:53:33,3.0.0,LivinMandiri
639e61f0-3b71-4158-83f8-d3e1f7eab0be,Salma Fariza annur,https://play-lh.googleusercontent.com/a/ACg8ocKimRgi57X7yOSnWLDVY-gWvq-st6uXleVrY-D2kRi2i6Vp2w=mo,keren,5,0,3.0.0,2025-09-03 07:49:22,"Halo Sahabat @Salma Fariza annur, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Cira

",2025-09-03 07:51:50,3.0.0,LivinMandiri
e0d9c09a-80fc-4bb6-bd41-66c72aed6e20,Satria Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocLNdgbg1TKcY5dcL6q8nfwUq_3bnW0Woo1OI73W76LxgVgCow=mo,memudahkan dalam transaksi,5,0,3.0.0,2025-09-03 07:47:12,"Halo Sahabat @Satria Muhammad, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Vika",2025-09-03 07:49:40,3.0.0,LivinMandiri
0c3578cd-bcf7-4e31-8ee8-f56a98af45de,Putra mandar Mandar,https://play-lh.googleusercontent.com/a/ACg8ocJTsU7YP2S3-FKK3fG2IHfeGdFPXorfGpJwUppLQZudrgRLrA=mo,sangat bagus,5,0,3.0.0,2025-09-03 07:43:46,Terima kasih atas review yang telah diberikan Sahabat @Putra mandar Mandar. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Azura,2025-09-03 07:48:29,3.0.0,LivinMandiri
c55fb818-98c4-4e38-9fc2-55286b1dada2,City Big,https://play-lh.googleusercontent.com/a/ACg8ocKzVDmwI9xp2U12PdVjRPrfl4De1qCGUS2hdYz_9SqYHP1iGw=mo,assalamu'alaikum tolong bantuan nya knp saya ga bisa login lagi ke livin saya padahal semuanya bener,1,0,3.1.0,2025-09-03 07:42:14,"Hai Sahabat @City Big, mohon maaf atas ketidaknyamanannya. Terkait kendala yang dialami mohon untuk mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 agar dapat dilakukan pengecekan ya. Tks~Divia",2025-09-03 07:46:34,3.1.0,LivinMandiri
b159242f-fbdd-4588-ba52-98298606cfa5,Tusdiana Nana,https://play-lh.googleusercontent.com/a/ACg8ocJEQlDfdaJ2K2XE5oxn8VclSwF80RMepfcYZyxpTQHhdqry0A=mo,Sangat terbantukan dalam transaksi,4,0,3.0.0,2025-09-03 07:41:18,"Halo Sahabat @Tusdiana Nana, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Cira
",2025-09-03 07:47:14,3.0.0,LivinMandiri
436898f5-83ed-44e8-b146-cfee894c05d1,Akunoppo,https://play-lh.googleusercontent.com/a/ACg8ocIVdtVJL0DxMgSh5haybGHMCtzJiHFRpWxQJuTdrqUHrqckeg=mo,baik dan sangat membantu,5,0,3.0.0,2025-09-03 07:38:15,Terima kasih atas review yang telah diberikan Sahabat @Akunoppo. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Azura,2025-09-03 07:41:02,3.0.0,LivinMandiri
b0f10f23-330a-4a2b-8791-b635545c850b,Nurfarida Trisnawati,https://play-lh.googleusercontent.com/a/ACg8ocI8OTWo35tbf7xb2W1lrNQyRdXwVxbytZOENbulFYU3GqNfRg=mo,"Hari Ini tgl 03 September 2025, Android 12 tidak bisa dibuka, langsung menutup, tolong donk diperbarui",1,0,1.5.0,2025-09-03 07:33:25,"Hi Sahabat @Nurfarida Trisnawati, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Fatma",2025-09-03 07:49:42,1.5.0,LivinMandiri
fabfc6a4-023b-40bf-a14f-6a96aaed1833,Serli Febriyani,https://play-lh.googleusercontent.com/a/ACg8ocLALt6NNM6TUzNPvzLcRLmXUwcxNke00tlf7rTJr4ejPg8vVg=mo,knp harus selalu di update '(,2,0,3.0.0,2025-09-03 07:32:31,"Halo Sahabat @Serli Febriyani, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' by Mandiri, disarankan melakukan force close pada aplikasi Livin' by Mandiri, kemudian restart device/handphone yg digunakan dan mencoba kembali secara berkala. Tks~Nilam

",2025-09-03 07:35:05,3.0.0,LivinMandiri
ffeca6a2-07ee-4201-96ae-941f30d706f7,Meilysa ND,https://play-lh.googleusercontent.com/a-/ALV-UjUTyOBGMRNryApTnOImoTpUQQsnQdarNrQjBRGMeUgPrJKDjv4,selebihnya bagus,5,0,3.0.0,2025-09-03 07:28:01,"Terima kasih atas review yang telah diberikan Sahabat @Meilysa ND, semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kila",2025-09-03 07:50:46,3.0.0,LivinMandiri
f67bcbd6-754d-495d-8e56-8d32dcc1f49a,Totok Subroto,https://play-lh.googleusercontent.com/a/ACg8ocKkHQnDLTb23ca5l0f-F3ItyNf-sAQZIvLhwoe4n-H9vmaPyw=mo,cukup praktis dan lancar dalam bertransaksi,5,0,3.1.0,2025-09-03 07:26:46,"Halo Sahabat @Totok Subroto, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Vika",2025-09-03 07:28:42,3.1.0,LivinMandiri
dbf75119-e78d-422e-9b5b-05018e677141,doni Satrio Wibowo,https://play-lh.googleusercontent.com/a/ACg8ocIYifoGLdcUHdX4RwEVFlpGxyOwAx-XIuDbPyKSaANanK0f4w=mo,mudah digunakan fitur lengkap,5,0,3.1.0,2025-09-03 07:23:51,"Halo Sahabat @doni Satrio Wibowo, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Rere",2025-09-03 07:57:13,3.1.0,LivinMandiri
f2e966af-b2ed-4d5d-9948-1a073469b8f6,Uchy Yanti,https://play-lh.googleusercontent.com/a-/ALV-UjUMmeh0m7dLtE_xq68P8qvugYjPnINxx2DBfO-AI4Bb7NBMgrfi,Alhamdulillah aman digunakan,5,0,3.0.0,2025-09-03 07:22:01,"Halo Sahabat @Uchy Yanti, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Nilam",2025-09-03 07:24:43,3.0.0,LivinMandiri
253b10ce-f406-4d5b-92d4-9ef3a31ac023,Zeinet Jefanya,https://play-lh.googleusercontent.com/a-/ALV-UjXBbwQbmOBYtMOCFd6b8fIY_nBxYhpq8WNhYHq_CUCUvimdLRE,aplikasi ini sangat membantu kita dalam berbisnis,5,0,3.1.0,2025-09-03 07:20:27,"Halo Sahabat @Zeinet Jefanya, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Irish",2025-09-03 07:50:58,3.1.0,LivinMandiri
e9957e61-76ca-4582-9a09-f1ec219bbfda,New Next,https://play-lh.googleusercontent.com/a/ACg8ocLCGLbsy1q2H5GJBqFhVFRXk2-wWB_D1sUjdjLeb1pCzdsFHQ=mo,sangat membantu,5,0,3.0.0,2025-09-03 07:19:25,"Terima kasih atas review yang telah diberikan Sahabat @New Next, semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kila",2025-09-03 07:20:27,3.0.0,LivinMandiri
68f012b5-ef77-4552-8a78-c42220cf9c45,Edmon Kordak,https://play-lh.googleusercontent.com/a-/ALV-UjUWNv6iiH0XU-Ata3ys9OTNzaArCnLwwcAkj_XHqPDzuEK_CZgl,ok,5,0,3.0.0,2025-09-03 07:17:50,"Hi Sahabat @Edmon Kordak, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Fatma",2025-09-03 07:22:42,3.0.0,LivinMandiri
e7401a95-b6a8-479e-95d6-7fb031850cc9,maharani ayu,https://play-lh.googleusercontent.com/a-/ALV-UjVfFoBsdWv4MOXmx45Vd-zgjKpljEnaDh2WKq6WvmG4TOYWqdv6aA,"setiap mau dibuka aplikasinya selalu lambat, seringnya gagal.",2,0,3.1.0,2025-09-03 07:15:28,"Hai Sahabat @maharani ayu, mohon maaf atas ketidaknyamanannya. Perihal tsb kami sarankan Sahabat melakukan force close kemudian restart device, pastikan jaringan stabil dan tidak menggunakan WiFi. Apabila masih terkendala dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000. Tks~Vika",2025-09-03 07:19:46,3.1.0,LivinMandiri
1649bc4f-2525-4f4d-b134-1e8cfc3fe391,Masyonoyono masyonoyono,https://play-lh.googleusercontent.com/a/ACg8ocL5yVFQqTDjPrRYSRk7Y5zOI_ohxWb74aHjwaBZ15hHXey4Gw=mo,"semakin mudah menggunakan Livin, dan sangat meyakinkan, jangkauan luas. dan aman...",5,0,3.0.0,2025-09-03 07:13:05,"Hai Sahabat @Masyonoyono masyonoyono, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Divia",2025-09-03 07:19:35,3.0.0,LivinMandiri
47721bdc-eeb7-4e7a-ad8c-4eccf1106b6c,Dabo ribo O,https://play-lh.googleusercontent.com/a/ACg8ocLgKtjpfOFqkeWNQu51vKDC6YxvgpRyJQyIw_Yc6h21S2pluw=mo,emng enak rasanya klu ada aplikasi Livin ini,5,0,3.0.0,2025-09-03 07:11:16,Terima kasih atas review yang telah diberikan Sahabat @Dabo ribo O. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Azura,2025-09-03 07:26:18,3.0.0,LivinMandiri
6f8af6d2-7b64-4fef-9ce5-b0b9ba43ccd6,Hamid Ardian,https://play-lh.googleusercontent.com/a/ACg8ocL_h5hXcjbCHaWI3pZJkILV3oq0ZWHpz8VpYQetUEGUUTrhJA=mo,"Mantap , semua bisa dilivin",5,0,,2025-09-03 07:09:43,"Terima kasih atas review yang telah diberikan Sahabat @Hamid Ardian, semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kila",2025-09-03 07:11:03,,LivinMandiri
8333922c-6b11-4b6c-94ab-7c14352a4eb3,Exo-L,https://play-lh.googleusercontent.com/a-/ALV-UjUyP0_etiHTf52YM3T7X09nzIW-l8zskPP10td5zw-pr8of1KBB,"alhmdulilah kami sangat terbantu sekali dan lancar mudah egecekan nya,semoga bank madiri sukses selalu aamiin",5,0,3.0.0,2025-09-03 07:01:11,"Halo Sahabat @Exo-L, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Vika",2025-09-03 07:04:33,3.0.0,LivinMandiri
fc809137-2372-4b15-ba6e-1ea551977d90,Hartono Tono,https://play-lh.googleusercontent.com/a-/ALV-UjUndAq-41zz8E843xto3AlKFgDeUzNPL6GzLcf3on9hf1tQQDrw,mantap,3,0,3.0.0,2025-09-03 06:55:48,"Terima kasih atas review yang telah diberikan Sahabat @Hartono Tono, semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kila",2025-09-03 06:58:16,3.0.0,LivinMandiri
446dea8c-4517-4998-b3fc-2b469cdb9de9,Indrawan Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjVO7H8r5kV3xdr5zGhcIEymfO41nLnJW4aWKgdyyCeJWDhc1sc,Sangat membantu sekali,5,0,3.1.0,2025-09-03 06:45:51,"Terima kasih atas review yang telah diberikan Sahabat @Indrawan Setiawan, semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kila",2025-09-03 06:51:03,3.1.0,LivinMandiri
